,FSV,M,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval,spatially_variable
gene_198,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-185.71132443823353,-8.643604273602937,1.5462155400235122e-07,SE,225,0.7679072869781728,1.3115840259601397e+17,0.0012249946594238281,393.08705048528475,-185.7124388499949,0.0011144117613639537,0.9733693205473006,0.9733693963693666,0
gene_199,0.4974365506299265,4,1.3052997589111328,1.0092225799291394,-158.71860707725153,-4.259661376589009,8.20785794739497,SE,225,1.673432282075935,31.34598370196388,0.0008361339569091797,339.10161576332075,-159.09901079077716,0.38040371352562374,0.5373872548829033,0.9733693963693666,0
gene_200,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-165.56118957661073,-7.012050751980554,40.25645323388497,SE,225,8.055837429970875,2824653697.697859,0.0012404918670654297,352.78678076203914,-166.57655061691946,1.0153610403087328,0.31362191638678916,0.9733693963693666,0
gene_201,0.05017719392746608,4,3.6017603784793164,18.38668689680832,-160.48593496724322,-9.878539525037027,3.814616482337999,SE,225,0.010471558518071007,3.6925558500224396,0.004703998565673828,342.63627154330413,-160.7739587687585,0.28802380151526563,0.5914897166527182,0.9733693963693666,0
gene_202,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-159.77230529016833,-4.187430711199986,3.6640822177272104e-08,SE,225,0.43312401679188706,7.397749068372594e+16,0.0014138221740722656,341.20901218915435,-159.7734197010879,0.0011144109195697638,0.9733693306015867,0.9733693963693666,0
gene_203,0.4722324358193175,4,1.3052997589111328,1.1164020719330487,-160.67111188889666,-1.79309367755579,1.4833168097051723,SE,225,4.72018112353825,88.84340657404776,0.0007903575897216797,343.006625386611,-160.69456618397325,0.023454295076589915,0.8782816019626261,0.9733693963693666,0
gene_204,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-166.6015843454693,-5.650218215327813,26.23092489024608,SE,225,7.408246956899934,2597586202.8270183,0.0008380413055419922,354.86757029975627,-167.19336189910206,0.5917775536327667,0.4417325717926035,0.9733693963693666,0
gene_205,0.008671472833320159,4,5.9829737238226635,105.13808119693132,-158.99148578572613,-7.679367271851976,0.478319064558584,SE,225,0.008474841350074515,84.59769410616016,0.004777193069458008,339.64737318026994,-159.03727154911692,0.04578576339079632,0.8305657095201193,0.9733693963693666,0
gene_206,0.5115904897523815,4,1.3052997589111328,0.9536640277711868,-168.26985552755798,-2.7092781733945794,3.4893364006571903,SE,225,4.638819978956219,86.96219894042248,0.0008044242858886719,358.20411266393364,-168.6250282872115,0.35517275965352724,0.5511994613661889,0.9733693963693666,0
gene_207,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-185.28369462326464,-0.8148455965682633,1.9950269116764746e-09,SE,225,0.8471618221977893,1.4469506048970304e+17,0.0012319087982177734,392.23179085534696,-185.28480903514884,0.0011144118842025819,0.9733693190801316,0.9733693963693666,0
gene_208,0.025114265404233994,4,3.6017603784793164,37.70513446302285,-170.77479531112817,-9.810642056322257,2.143461741447233,SE,225,0.013006567110040477,16.557185195690998,0.0045108795166015625,363.21399223107403,-170.88639451622072,0.11159920509254562,0.7383307577801561,0.9733693963693666,0
gene_209,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-162.24339281183939,-6.03164006247549,7.549663155629773e-08,SE,225,0.27438217702473644,4.6864417944251224e+16,0.001238107681274414,346.15118723249645,-162.24450722189104,0.001114410051656023,0.9733693409678454,0.9733693963693666,0
gene_210,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-161.92221073251267,-4.265770625915407,3.801540047412601e-08,SE,225,0.5386371473681627,9.199911112406214e+16,0.001207590103149414,345.508823073843,-161.9233251437814,0.0011144112687304641,0.973369326431254,0.9733693963693666,0
gene_211,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-148.36478968558458,-5.981398091210426,7.419336094511492e-08,SE,225,0.1754249431304972,2.9962543273985908e+16,0.0016684532165527344,318.39398097998685,-148.36590409457014,0.0011144089855577022,0.9733693537012028,0.9733693963693666,0
gene_212,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-158.45473959511492,-12.649265840015413,3.302862246205272e-07,SE,225,0.6990560080681247,1.1939861868502837e+17,0.0012240409851074219,338.5738807990475,-158.45585400675455,0.0011144116396337722,0.9733693220012307,0.9733693963693666,0
gene_213,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-166.98582430931873,-2.854001840941215,6.887054525149833,SE,225,7.013117355391925,2459040173.357822,0.0008137226104736328,355.63605022745514,-167.54345030055447,0.5576259912357386,0.45521835129503097,0.9733693963693666,0
gene_214,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-163.13977796486643,-10.046811241505369,2.0856412258751265e-07,SE,225,0.48530303408021314,8.288965582738237e+16,0.0011949539184570312,347.94395753855053,-163.14089237597287,0.0011144111064425033,0.9733693283696014,0.9733693963693666,0
gene_215,2.688927871349625e-06,4,5.9829737238226635,342022.74651920696,-160.8771608735367,-4.643164514621093,6.374560160631562e-05,SE,225,0.158326028538649,15855299028.439194,0.0008273124694824219,343.4187233558911,-160.8782826125444,0.0011217390077149503,0.9732819483792635,0.9733693963693666,0
gene_216,0.4815614660281691,4,1.3052997589111328,1.0754229442217023,-156.77291802489006,-3.5106959122982047,5.449975489393169,SE,225,4.768934501709637,89.51728254952411,0.0007891654968261719,335.2102376585978,-156.864950265982,0.09203224109194252,0.761609306925157,0.9733693963693666,0
gene_217,0.08958371433434914,4,3.6017603784793164,9.87138772993565,-171.14627477978178,-7.9560352474074065,3.732618596425228,SE,225,0.003384686764812951,0.4365973370134791,0.0050811767578125,363.95695116838124,-172.18637251122348,1.0400977314417048,0.30779874325274514,0.9733693963693666,0
gene_218,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-152.019426439791,-5.755053713755034,6.87328465146972e-08,SE,225,0.8250372931700368,1.409161955997913e+17,0.0012395381927490234,325.7032544883997,-152.02054085164224,0.001114411851233399,0.9733693194739114,0.9733693963693666,0
gene_219,0.49252300641336894,4,1.3052997589111328,1.0292564293692785,-160.8318979197316,-11.467331848493599,58.21737763205947,SE,225,7.982082065509773,149.56320750704438,0.0007953643798828125,343.3281974482809,-160.95633109092572,0.1244331711941129,0.724275224359349,0.9733693963693666,0
gene_220,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-173.3943180880683,-5.1167821416199954,5.45276561904398e-08,SE,225,0.348215561265366,5.947514439453161e+16,0.0014941692352294922,368.4530377849543,-173.3954324985968,0.001114410528487042,0.9733693352726318,0.9733693963693666,0
gene_221,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-181.01222910562655,-6.218043803477954,31.748714350552724,SE,225,9172.209352212152,3216092093218.7437,0.0012156963348388672,383.6888598200708,-181.91819089488646,0.9059617892599192,0.3411881501057328,0.9733693963693666,0
gene_222,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-176.9786909971658,-8.193708091808482,1.3896125975680288e-07,SE,225,1.4505105486679895,2.47746895670973e+17,0.0012857913970947266,375.6217836031493,-176.97980540962055,0.001114412454739977,0.9733693122657058,0.9733693963693666,0
gene_223,0.08691907288231689,4,2.168265886298247,10.419227148399484,-179.6186639588724,-11.000842471673712,9.177646979294217,SE,225,0.03586011495674691,4.863623225181813,0.003093242645263672,380.90172952656246,-179.84209772948196,0.22343377060957437,0.6364359210072841,0.9733693963693666,0
gene_224,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-162.5148658050598,-4.274579615893727,3.8173153416473493e-08,SE,225,1444.4956662519926,2.4671955502339372e+20,0.0008335113525390625,346.6941332189373,-162.51598021930553,0.0011144142457339967,0.9733692908743133,0.9733693963693666,0
gene_225,0.47159967781505346,4,1.3052997589111328,1.1192402659885605,-187.2701575918301,-10.118556588048044,43.6462888625374,SE,225,5.407031641788181,101.79417672055489,0.0007903575897216797,396.2047167924779,-187.2758178292497,0.00566023741959043,0.9400280958137615,0.9733693963693666,0
gene_226,0.49137988076876027,4,1.3052997589111328,1.0339747106446227,-155.0046704299266,-4.879319464869275,10.610767241135273,SE,225,3.9198420023327323,73.45602764636003,0.0008056163787841797,331.67374246867087,-155.20338769275924,0.1987172628326448,0.6557582327523244,0.9733693963693666,0
gene_227,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-155.66625012463555,-3.9544429121048332,3.271300450034046e-08,SE,225,0.0956118056060057,1.6330476224483034e+16,0.0016224384307861328,332.9969018580888,-155.66736453173579,0.0011144071002320288,0.9733693762193336,0.9733693963693666,0
gene_228,0.5246324333714912,4,1.3052997589111328,0.9051241730454285,-162.4640695763876,-10.432130740055495,51.00957543948733,SE,225,3.517665122035154,66.14098301229369,0.00078582763671875,346.5925407615929,-162.95243954926508,0.48836997287747863,0.4846553245605273,0.9733693963693666,0
gene_229,0.06038985290829503,4,5.9829737238226635,14.309321354791349,-193.37201630204157,-5.0239022142577,0.8067505355899622,SE,225,0.0013613012478378575,0.345028066054676,0.003312349319458008,408.40843421290083,-194.83456610814522,1.4625498061036524,0.22652485532206357,0.9266833241568151,0
gene_230,0.4785542950651148,4,1.3052997589111328,1.0884578808734737,-154.24580010267155,-11.313203874410029,55.21113645236746,SE,225,3.582294573573099,67.29382047931541,0.0008203983306884766,330.1560018141608,-154.34834555104263,0.1025454483710746,0.7487961186579729,0.9733693963693666,0
gene_231,0.5193562202944424,4,1.3052997589111328,0.9244676974088799,-176.11936967073584,-6.292535682733926,18.491156167582336,SE,225,5.999790421464075,112.64620029747289,0.0007956027984619141,373.90314095028936,-176.50597148263708,0.38660181190124376,0.53409106409873,0.9733693963693666,0
gene_232,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-173.82534851133153,-6.828370809886466,38.207995695125135,SE,225,11.383456859659644,3991431529.0998573,0.001245260238647461,369.31509863148074,-174.79390045922483,0.9685519478933031,0.32504158458990884,0.9733693963693666,0
gene_233,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-157.77497640855427,-7.843239817466769,1.27285352665954e-07,SE,225,0.7194849924009676,1.2288788489879048e+17,0.001245260238647461,337.2143544259262,-157.77609082023244,0.0011144116781736102,0.9733693215409157,0.9733693963693666,0
gene_234,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-180.25230864234572,2.588000248184708,1.4404156915438623e-08,SE,225,0.9037778654597481,1.543650687334931e+17,0.0012106895446777344,382.16901889350913,-180.2534230543066,0.001114411960884354,0.9733693181642542,0.9733693963693666,0
gene_235,0.055869293668324424,4,2.168265886298247,16.76101296864775,-162.74885653741939,-8.799126329307649,3.969796734717129,SE,225,0.05888934242508919,17.131372290173076,0.003468751907348633,347.16211468365645,-162.8507540744125,0.101897536993107,0.7495642898787249,0.9733693963693666,0
gene_236,0.03242830891677581,4,5.9829737238226635,27.44063534534846,-170.28427374251567,-11.296604167305183,2.8031148854839145,SE,225,0.003507274161826815,2.75828272250299,0.005460023880004883,362.232949093849,-170.65978047155792,0.37550672904225735,0.5400178235716299,0.9733693963693666,0
gene_237,0.17259638347869152,4,1.3052997589111328,4.788720343342528,-169.95371400602988,-9.742871405041624,15.796229840877547,SE,225,4.682307505919582,221.81194580678115,0.0012001991271972656,361.57182962087745,-169.97605783935478,0.022343833324896423,0.8811760432871588,0.9733693963693666,0
gene_238,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-166.77411202846724,-6.179814568729844,7.924711430104992e-08,SE,225,2.1031821687350414,3.5922307067200576e+17,0.0012538433074951172,355.21262566575217,-166.77522644123505,0.0011144127678051063,0.9733693085264966,0.9733693963693666,0
gene_239,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-179.98083774537008,-4.811232655536628,4.830913192035109e-08,SE,225,0.06276898148176924,1.0720928793532394e+16,0.0016236305236816406,381.62607709955785,-179.98195215078326,0.0011144054131762005,0.9733693963693666,0.9733693963693666,0
gene_240,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-169.71285543724525,-5.592048058237551,6.4999837801267e-08,SE,225,0.23983516108386257,4.096379491058435e+16,0.0016951560974121094,361.0901124833082,-169.71396984700024,0.0011144097549902199,0.9733693445111875,0.9733693963693666,0
gene_241,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-147.71560781184417,-4.364556082809844,3.971225421192786e-08,SE,225,1.5312122800724206,2.6153073436768614e+17,0.0012483596801757812,317.095617232506,-147.7167222243481,0.001114412503937956,0.9733693116780915,0.9733693963693666,0
gene_242,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-167.96887756971728,-7.090295833285201,1.0415603151988548e-07,SE,225,0.14680993405013157,2.5075105760506652e+16,0.0016040802001953125,357.60215674825224,-167.9699919782074,0.0011144084901104634,0.9733693596187705,0.9733693963693666,0
gene_243,0.01879453350444228,4,16.509033696538385,30.584739750428728,-177.14835758684598,-3.8891216721726285,0.140943145599628,SE,225,0.0014435020315102579,3.197687457340645,0.0016150474548339844,375.96111678250963,-177.77081745224848,0.6224598654025044,0.430134650822403,0.9733693963693666,0
gene_244,0.08443457293103251,4,5.9829737238226635,9.972507793667605,-180.72511252220409,-9.150537418344687,3.0660931757823127,SE,225,0.0015194186055388795,0.21630422640885746,0.003716707229614258,383.11462665322586,-183.12977301766654,2.4046604954624513,0.12097436717387988,0.5816075344898072,0
gene_245,0.48197331812682787,4,1.3052997589111328,1.0736503868084506,-162.18618250285616,-8.728768991500315,33.13183127841576,SE,225,2.957111809210715,55.50245273234793,0.0007836818695068359,346.03676661453,-162.36272866946575,0.17654616660959732,0.6743583675036116,0.9733693963693666,0
gene_246,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-176.76069601798054,-5.536754011005274,6.376676087682958e-08,SE,225,0.25022690029654626,4.273870177556986e+16,0.0016222000122070312,375.18579364477876,-176.76181042783128,0.001114409850742959,0.9733693433675278,0.9733693963693666,0
gene_247,0.006726971649726759,4,2.168265886298247,146.45033369691814,-162.269603633462,-8.278254017332696,0.46075853914618703,SE,225,2.4026618214520283,39534.1744630905,0.002637624740600586,346.2036088757417,-162.2723022306247,0.002698597162691385,0.9585701085556113,0.9733693963693666,0
gene_248,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-167.84038004399508,-9.777727419672983,1.9759093025306552e-07,SE,225,0.18931735342222034,3.233536402066884e+16,0.0016436576843261719,357.34516169680785,-167.84149445317925,0.0011144091841686077,0.9733693513290163,0.9733693963693666,0
gene_249,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-159.4864645894486,-3.696149208912059,2.865658957436241e-08,SE,225,0.3686103936581961,6.295857746414522e+16,0.001668691635131836,340.63733078771486,-159.48757900008297,0.0011144106343863314,0.9733693340077834,0.9733693963693666,0
