,FSV,M,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval,spatially_variable
gene_199,0.12095251950448246,4,2.168265886298247,7.2083976173412,-152.1204961545567,-4.019977917043072,1.6430620679649894,SE,225,0.029079116142147466,2.3175487954727236,0.003438234329223633,325.90539391793106,-152.55135813496045,0.4308619804037619,0.5115662904661424,0.9733693869114977,0
gene_200,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-154.6472237130679,-3.3326033068146796,2.3368805234262833e-08,SE,225,20.896153696327293,3.5690586424777375e+18,0.0015840530395507812,330.95884903495346,-154.64833812688437,0.0011144138164809192,0.973369296001253,0.9733693869114977,0
gene_201,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-165.91886904701414,-7.806183770302079,1.2612690792100977e-07,SE,225,0.7379550558874889,1.2604256784531128e+17,0.001584768295288086,353.50213970284597,-165.91998345872483,0.0011144117106880458,0.9733693211525674,0.9733693869114977,0
gene_202,0.0024994056013840347,4,9.938466421540705,319.8681260039656,-183.79307044999553,-2.7220437068187286,0.02124468729803093,SE,225,0.026073676689616458,3053.704156567115,0.0021066665649414062,389.25054250880873,-183.80823362140552,0.015163171409994902,0.9019971634940621,0.9733693869114977,0
gene_203,0.031656541924839854,4,9.938466421540705,24.516614177318633,-170.359554061925,-7.889195860193753,0.9544502045192695,SE,225,0.0012500716139161607,1.0284278750856979,0.003187417984008789,362.3835097326677,-171.47963627367963,1.1200822117546352,0.2899007523163295,0.9733693869114977,0
gene_204,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-162.2841066739211,-5.854171729627842,7.114911121769005e-08,SE,225,2.579463832171815,4.405718782968972e+17,0.001588582992553711,346.23261495665986,-162.28522108683828,0.001114412917189611,0.9733693067422677,0.9733693869114977,0
gene_205,0.031222991934859865,4,3.6017603784793164,30.138148208346614,-186.8449662044285,-5.369458251530895,0.7794575606835722,SE,225,0.011778471482991949,9.943652952100766,0.006312131881713867,395.35433401767466,-186.98938756993277,0.14442136550428586,0.703924547903938,0.9733693869114977,0
gene_206,0.005440685673967526,4,9.938466421540705,146.5114594740811,-171.3900282570828,-10.766388505785228,0.6089192327747737,SE,225,0.003126570474999505,78.22852619838234,0.0037200450897216797,364.4444581229833,-171.44269794154565,0.052669684462841815,0.8184812781567152,0.9733693869114977,0
gene_207,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-176.87685895469167,-6.692487809175215,9.289918687881348e-08,SE,225,0.20510228887080284,3.503142766484174e+16,0.0015795230865478516,375.418119518201,-176.8779733640768,0.001114409385138515,0.9733693489286542,0.9733693869114977,0
gene_208,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-166.93726918647917,-7.582362496816538,1.190325054757617e-07,SE,225,0.4357069347610627,7.44186525278943e+16,0.0015785694122314453,355.538939981776,-166.938383597408,0.001114410928835241,0.973369330490921,0.9733693869114977,0
gene_209,0.13331913008833882,4,3.6017603784793164,6.314427734212194,-173.17743643906286,-6.015104520693906,2.7290620242637686,SE,225,0.0028997699582860564,0.19921738702141412,0.005509614944458008,368.0192744869434,-175.05604875904993,1.8786123199870701,0.1704919504660518,0.7224235189239483,0
gene_210,0.4761552011042296,4,1.3052997589111328,1.0989751081368428,-174.73267927569137,-11.651870733688664,58.31676508784479,SE,225,6.162201043796053,115.83702309446389,0.0010602474212646484,371.1297601602004,-174.75646985980444,0.023790584113072555,0.8774189539066395,0.9733693869114977,0
gene_211,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-173.50605367350136,-5.583966160423786,6.483237377702231e-08,SE,225,0.39380664862791953,6.726209249684566e+16,0.0018718242645263672,368.6765089558204,-173.5071680842554,0.001114410754041728,0.9733693325786337,0.9733693869114977,0
gene_212,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-139.5612659499949,-8.476444280935873,58.65453043435652,SE,225,64.32091486906835,22553125184.513554,0.0017189979553222656,300.78693350880746,-140.4663600000911,0.9050940500962099,0.34141947132681405,0.9733693869114977,0
gene_213,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-167.345868359645,-9.250687191282548,1.769178034856576e-07,SE,225,4.826408053232626,8.243494771739574e+17,0.0010523796081542969,356.3561383281077,-167.34698277496287,0.0011144153178577199,0.9733692780690194,0.9733693869114977,0
gene_214,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-148.94911162147037,-7.972267211552741,1.3145439604621262e-07,SE,225,0.4198309321154745,7.170703462568702e+16,0.002141237258911133,319.5626248517584,-148.95022603233576,0.0011144108653979856,0.9733693312486079,0.9733693869114977,0
gene_215,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-180.02185703414625,-10.96317998169462,2.483306133764872e-07,SE,225,1.577830735570813,2.6949315673083834e+17,0.001867055892944336,381.7081156771102,-180.0229714466767,0.0011144125304554109,0.9733693113613704,0.9733693869114977,0
gene_216,0.49056920041226193,4,1.3052997589111328,1.0373341418572453,-175.95310960639995,-6.655964175973128,19.64040878828122,SE,225,3.575423122859376,67.00794846168303,0.0010449886322021484,373.5706208216176,-176.15737820855043,0.20426860215047782,0.6512971927023987,0.9733693869114977,0
gene_217,0.011426919788185634,4,9.938466421540705,69.33845217616627,-184.5635095479699,-4.606888596284381,0.19238033084507059,SE,225,0.001330825889560258,7.737725337434191,0.003426074981689453,390.79142070475746,-184.79623582870306,0.23272628073317492,0.6295096595431036,0.9733693869114977,0
gene_218,0.042457048426194736,4,9.938466421540705,18.076028036354543,-176.9090861971912,-7.996550474303044,1.103596772629091,SE,225,0.0016730536991060756,0.7991000422417794,0.0031964778900146484,375.48257400320006,-178.20232098624376,1.2932347890525762,0.25545267497763147,0.9676237688546646,0
gene_219,2.0589420011371175e-09,4,1.3052997589111328,485165195.4097903,-185.15587938032513,-11.617116563586377,2.7879369199967646e-07,SE,225,0.34659926753338166,5.919908176612858e+16,0.0015769004821777344,391.97616036946795,-185.15699379084552,0.0011144105203868548,0.9733693353693795,0.9733693869114977,0
gene_220,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-157.00931222819509,-6.577996723700924,8.96734537656881e-08,SE,225,0.1625384322635953,2.7761529936828864e+16,0.0015802383422851562,335.68302606520786,-157.01042663697245,0.0011144087773686806,0.9733693561877896,0.9733693869114977,0
gene_221,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-168.56560447189167,-8.301341896942985,1.4257875495636436e-07,SE,225,0.1489041395605374,2.543279561983001e+16,0.0021729469299316406,358.79561055260103,-168.566718880422,0.0011144085303271822,0.9733693591384264,0.9733693869114977,0
gene_222,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-173.17789583767853,-7.006741795949059,1.0175372620043833e-07,SE,225,57.77982665007972,9.868782200935748e+18,0.0016176700592041016,368.02019328417475,-173.17901025169,0.0011144140114538459,0.973369293672523,0.9733693869114977,0
gene_223,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-154.351491114885,-8.647972381932426,1.5462425026869053e-07,SE,225,0.22318455985454608,3.811987573370792e+16,0.0021309852600097656,330.36738383858767,-154.35260552447411,0.0011144095891211236,0.9733693464923091,0.9733693869114977,0
gene_224,0.2447731285274439,4,2.168265886298247,3.060236675183597,-160.14950360017025,-8.941037733799398,13.768469677717157,SE,225,0.00981754436914617,0.29993558815814764,0.0029227733612060547,341.9634088091582,-161.96445192692923,1.81494832675898,0.17791576980143908,0.7413157075059961,0
gene_225,0.48285901102013656,4,1.3052997589111328,1.0698487241682872,-194.99331195793886,-6.08152212753697,16.211759885489297,SE,225,5.351561914169895,100.4245162109018,0.0010395050048828125,411.6510255246954,-195.07794753523234,0.08463557729348281,0.7711110182272096,0.9733693869114977,0
gene_226,0.5056997513089241,4,1.3052997589111328,0.9764091507499586,-194.2608927847505,-3.051557041605531,4.379637654499562,SE,225,2.475350499690822,46.37471803202995,0.001043081283569336,410.1861871783187,-194.63287470369448,0.37198191894398747,0.5419259295941419,0.9733693869114977,0
gene_227,0.3004936722479277,4,2.168265886298247,2.3088601958081734,-179.02791466507816,-10.255970420023186,20.828147792976726,SE,225,0.005635725833889163,0.1393432941877389,0.0018525123596191406,379.720230938974,-181.66194901661652,2.634034351538361,0.10459563827406915,0.45875279944767167,0
gene_228,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-153.15005249205615,-6.672772132192997,9.224551589870045e-08,SE,225,422.05863148341655,7.208752520771182e+19,0.0015883445739746094,327.96450659293,-153.15116690625098,0.0011144141948307151,0.973369291482295,0.9733693869114977,0
gene_229,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-181.19516785691803,-11.053277860376355,2.524254600503853e-07,SE,225,217.24906238088303,3.710609401752992e+19,0.0015783309936523438,384.05473732265375,-181.19628227137346,0.001114414455429369,0.973369288369741,0.9733693869114977,0
gene_230,0.012552063862745119,4,16.509033696538385,46.08668251470556,-166.99592332333702,-12.154667435259624,1.119284416264293,SE,225,0.0025666034030294945,12.424843789543479,0.0014290809631347656,355.65624825549173,-167.35016869616794,0.35424537283091695,0.5517197099006421,0.9733693869114977,0
gene_231,0.06886544824714505,4,2.168265886298247,13.410728923414862,-171.2246203490048,-7.797859574428184,3.767775943446138,SE,225,0.04425135784722724,8.91571569808095,0.0045773983001708984,364.1136423068273,-171.3905367120649,0.1659163630600915,0.683766862952503,0.9733693869114977,0
gene_232,0.03759738274568793,4,9.938466421540705,20.516048799729067,-173.05635822289975,-3.803408595389161,0.24806154046819595,SE,225,0.001425450719464499,0.8514948377649293,0.002904653549194336,367.7771180546172,-174.60337465449797,1.547016431598223,0.2135764373955067,0.8475255452202647,0
gene_233,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-177.58497704910133,-13.670076329844974,3.8575484873729203e-07,SE,225,0.20622411794616113,3.5223035834219504e+16,0.0015842914581298828,376.83435570702034,-177.5860914585002,0.0011144093988662007,0.9733693487646923,0.9733693869114977,0
gene_234,0.011679502947658025,4,9.938466421540705,67.82159254464294,-190.29427143441671,-3.7866639801543704,0.1334663224569482,SE,225,0.0021849121088651437,12.172718190030624,0.0034308433532714844,402.2529444776511,-190.468075732072,0.1738042976552947,0.6767527048417061,0.9733693869114977,0
gene_235,0.12442609011503195,4,2.168265886298247,6.979473747827422,-161.9342259134374,-7.852946927293443,6.340381382627356,SE,225,0.018872716024500597,1.4399325899770254,0.003429412841796875,345.53285343569246,-162.44709912483336,0.51287321139597,0.4738977031286644,0.9733693869114977,0
gene_236,0.041760311416015335,4,3.6017603784793164,22.2883379364494,-176.1262858762857,-15.116800293094778,7.735261966791232,SE,225,0.005901243409846344,2.9053500344924323,0.006032228469848633,373.91697336138907,-176.4321362432978,0.30585036701211266,0.5802377998878576,0.9733693869114977,0
gene_237,0.1078924464292071,4,2.168265886298247,8.201012922235284,-162.80405901227746,-1.60490719320609,0.26129856667529694,SE,225,0.046774687016279556,4.460018128156027,0.0034055709838867188,347.2725196333726,-163.09439448239215,0.29033547011468386,0.5900056333292563,0.9733693869114977,0
gene_238,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-155.20818626379105,-5.073685301164008,5.3538312415901554e-08,SE,225,0.2164074113958422,3.696234020686389e+16,0.002136707305908203,332.0807741363998,-155.20930067330687,0.001114409515821535,0.973369347367791,0.9733693869114977,0
gene_239,6.613917757541703e-07,4,3.6017603784793164,1468615.7466588141,-158.9407280673397,-5.050709789962031,1.753353921643574e-05,SE,225,1.3748185942170712,2275645284130.6733,0.0010349750518798828,339.5458577434971,-158.941843092248,0.0011150249083016206,0.9733619982054035,0.9733693869114977,0
gene_240,0.4644010050512838,4,1.3052997589111328,1.152073943873909,-180.26829993527866,-8.978398241729428,33.91217677941737,SE,225,3.27747300204465,61.88257180067063,0.0010445117950439453,382.201001479375,-180.29255405036272,0.024254115084062278,0.8762400732829961,0.9733693869114977,0
gene_241,0.000704316007493963,4,2.168265886298247,1407.238709599386,-154.71590917367666,-3.1170858177199303,0.007055094488910274,SE,225,273.5316682633594,400427388.34640896,0.00339508056640625,331.096219956171,-154.71704486908834,0.0011356954116763518,0.9731163149465759,0.9733693869114977,0
gene_242,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-150.64392213648034,-11.324861332540452,2.648085202769964e-07,SE,225,3.2248462342269764,5.508030563994424e+17,0.0015926361083984375,322.95224588177837,-150.64503654954362,0.0011144130632771976,0.9733693049974168,0.9733693869114977,0
gene_243,1.869584649490456e-07,4,3.6017603784793164,5195436.524790312,-185.78594482193375,-9.89450102875293,1.8902418397328688e-05,SE,225,0.23090400561695204,4783184034351.448,0.0010447502136230469,393.2362912526852,-185.78705965723142,0.0011148352976704246,0.973364262363901,0.9733693869114977,0
gene_244,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-148.65968612190045,-6.178469334748316,7.91338117489412e-08,SE,225,1.882594151170995,3.215466838136737e+17,0.0015888214111328125,318.9837738526186,-148.66080053458043,0.0011144126799820242,0.973369309575444,0.9733693869114977,0
gene_245,0.014801310285153598,4,27.423566376671246,21.937301190646107,-174.05336683577633,-6.062212098888861,0.24086451384136726,SE,225,0.0006820985101754718,2.3967577786492305,0.0013153553009033203,369.77113528037034,-174.71447249915764,0.6611056633813064,0.4161698737277554,0.9733693869114977,0
gene_246,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-187.21159648899493,-8.85380164242333,1.6221073130353788e-07,SE,225,0.28334778347652634,4.839574163457417e+16,0.0018613338470458984,396.08759458680754,-187.2127108991138,0.0011144101188733657,0.9733693401650093,0.9733693869114977,0
gene_247,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-168.49030273654307,-14.273175844579486,4.204451333341478e-07,SE,225,0.6605225254725811,1.1281710798784376e+17,0.001584768295288086,358.6450070819038,-168.49141714810622,0.0011144115631509521,0.973369322914732,0.9733693869114977,0
gene_248,0.28322374743498857,4,2.168265886298247,2.5101245069654485,-179.40782763130352,-7.895115634392554,11.899034527466199,SE,225,0.016171988628677993,0.42324090712700874,0.0026357173919677734,380.4800568714247,-180.484880718181,1.07705308687747,0.2993577371600724,0.9733693869114977,0
gene_249,0.05391570778415728,4,2.168265886298247,17.404271177729196,-164.60153903722056,-6.747244363098951,2.2656603476992223,SE,225,0.06493152938745667,20.126960567630103,0.004445791244506836,350.8674796832588,-164.6943275856907,0.09278854847013918,0.7606615820154775,0.9733693869114977,0
