,FSV,M,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval,spatially_variable
gene_199,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-147.71969829337922,-5.365118798408439,5.977790999734176e-08,SE,225,2.315160211145405,3.954288755906972e+17,0.0015912055969238281,317.10379819557613,-147.72081270621865,0.001114412839427814,0.9733693076710443,0.9733694090650696,0
gene_200,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-149.14501374924527,-8.716106704373074,62.02466233327653,SE,225,1099.9345824516051,385674898800.10754,0.001580953598022461,319.9544291073082,-150.00889523475678,0.8638814855115129,0.35265476022828357,0.9733694090650696,0
gene_201,0.008843805759715308,4,5.9829737238226635,103.0714094123873,-171.66945096301595,-7.245124588432633,0.4335290734934511,SE,225,0.013401377514275906,128.70427949776658,0.004769563674926758,365.0033035348496,-171.70452009753748,0.03506913452153526,0.8514508658205359,0.9733694090650696,0
gene_202,0.010328125737338576,4,2.168265886298247,95.0410075963528,-154.42276640655643,-5.817687515013459,0.3482415280692226,SE,225,2.968310768080304,21030.495127680464,0.0028829574584960938,330.50993442193055,-154.42657698073324,0.0038105741768106327,0.9507779697470269,0.9733694090650696,0
gene_203,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-162.86948209324692,-10.806510606453909,2.4121620976922757e-07,SE,225,0.6425365224095516,1.0974510245952406e+17,0.0015828609466552734,347.4033657953115,-162.87059650477264,0.0011144115257195608,0.9733693233618079,0.9733694090650696,0
gene_204,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-175.33000492899055,-6.1678689649863765,7.89850865398645e-08,SE,225,1.786438046088113,3.051232413533814e+17,0.0015790462493896484,372.3244114667988,-175.33111934162804,0.0011144126374915686,0.9733693100829445,0.9733694090650696,0
gene_205,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-152.9168610757256,-6.61850343859013,9.075783054886064e-08,SE,225,0.3674355405609843,6.2757912803022344e+16,0.0015726089477539062,327.49812376026887,-152.9179754863543,0.0011144106287019895,0.9733693340756765,0.9733694090650696,0
gene_206,0.009344921309809627,4,16.509033696538385,62.10451900847048,-154.79554708147492,-3.9990548052644224,0.11018974957465667,SE,225,0.0008409119781053357,7.248032044377335,0.0013613700866699219,331.2554957717675,-155.17209170137414,0.37654461989922083,0.5394583234323532,0.9733694090650696,0
gene_207,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-141.82402617924436,-4.595525390825492,4.395493012629251e-08,SE,225,0.25728907060734285,4.394491897461486e+16,0.0015728473663330078,305.3124539673064,-141.82514058915694,0.0011144099125885987,0.9733693426288507,0.9733694090650696,0
gene_208,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-169.71930233757848,-6.492170033522803,8.741959400076618e-08,SE,225,2.078185087830273,3.5495357452757606e+17,0.0015797615051269531,361.10300628397465,-169.7204167503374,0.0011144127589091113,0.9733693086327492,0.9733694090650696,0
gene_209,0.4709602580336675,4,1.3052997589111328,1.1221160883690995,-168.8482295773752,-7.626261985970881,24.803954318515018,SE,225,2.9055708684561727,54.71372149895462,0.0010957717895507812,359.3608607635681,-168.9331926603699,0.08496308299470456,0.7706809681862323,0.9733694090650696,0
gene_210,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-169.23070407063506,-14.516282521731105,4.3487452412328806e-07,SE,225,101.94151514079937,1.7411589277527794e+19,0.0010347366333007812,360.1258097500878,-169.23181848516117,0.0011144145261141603,0.9733692875254918,0.9733694090650696,0
gene_211,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-184.345050625338,-6.117310233522584,7.775269871289241e-08,SE,225,3574.3107004846665,6.104915135031582e+20,0.001567840576171875,390.35450285949366,-184.34616503967965,0.001114414341657266,0.9733692897286191,0.9733694090650696,0
gene_212,0.04189803602796402,4,3.6017603784793164,22.21188020275496,-176.94636937637097,-7.627471036304274,1.983554822271707,SE,225,0.008593456300786128,4.20534739681797,0.006282806396484375,375.5571403615596,-177.31542940702096,0.36906003064999027,0.5435170782601995,0.9733694090650696,0
gene_213,0.0003397929025020627,4,9.938466421540705,2357.939420471212,-171.6813598635457,-6.388011825939171,0.017093374894111227,SE,225,0.31205846714206154,1959740.2353429056,0.0023424625396728516,365.0271213359091,-171.6825327923708,0.0011729288250990066,0.9726793518423968,0.9733694090650696,0
gene_214,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-157.16809118885385,-8.492022770975826,1.4912690163267664e-07,SE,225,8.3625103551923,1.428315004270592e+18,0.00103759765625,336.0005839865254,-157.16920560392867,0.0011144150748236825,0.973369280971783,0.9733694090650696,0
gene_215,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-172.4072501456776,-5.580060285401217,6.473701271205789e-08,SE,225,0.22695707866879836,3.876422115122289e+16,0.002189159393310547,366.4789019001729,-172.4083645553059,0.0011144096282862392,0.9733693460245254,0.9733694090650696,0
gene_216,0.17531002471110693,4,1.3052997589111328,4.699132776992715,-179.8044826299374,-9.049113980097284,13.843107061188158,SE,225,4.73350922515654,219.5106369163504,0.0016493797302246094,381.2733668686925,-179.8201498984248,0.015667268487391084,0.9003897904717773,0.9733694090650696,0
gene_217,0.019228676228087757,4,5.9829737238226635,46.90873086276371,-155.27475300572888,-10.175012714530752,1.5879202952646738,SE,225,0.004020000403019597,8.52274753059126,0.004753828048706055,332.21390762027545,-155.51336209094103,0.23860908521214697,0.6252125164118141,0.9733694090650696,0
gene_218,0.0019930071851645605,4,9.938466421540705,401.34629805961924,-169.00595302011413,-10.62641413741095,0.2536109866455524,SE,225,0.009202789284194334,1691.5491435167323,0.0029480457305908203,359.67630764904595,-169.01600845029134,0.010055430177203561,0.9201246010563965,0.9733694090650696,0
gene_219,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-182.7947603003313,-5.906045505602185,7.250863716834218e-08,SE,225,1.238092723048593,2.11465975872968e+17,0.0015790462493896484,387.25392220948027,-182.79587471263432,0.001114412303024892,0.9733693140777713,0.9733694090650696,0
gene_220,0.08054854667034626,4,3.6017603784793164,11.087620497378609,-188.2854368799135,-7.366435656596053,2.9905131858235907,SE,225,0.004169107059928939,0.6424630990006187,0.006621599197387695,398.2352753686447,-189.07575780440158,0.7903209244880713,0.3740031026290236,0.9733694090650696,0
gene_221,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-155.6186116963827,-13.015905002038894,3.496690978976451e-07,SE,225,0.7101713689962157,1.2129711998632933e+17,0.0015780925750732422,332.90162500158306,-155.6197261080423,0.001114411659614234,0.9733693217625866,0.9733694090650696,0
gene_222,0.4811263770613892,4,1.3052997589111328,1.077298806400881,-182.85972987792968,-10.697470032564123,49.64780516216452,SE,225,5.60790246813919,105.27625254152582,0.0010390281677246094,387.38386136467705,-182.93976853010426,0.08003865217457928,0.7772450374121407,0.9733694090650696,0
gene_223,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-147.9024511390516,-8.195060301021355,54.85405150722177,SE,225,16.6625126822246,5842450082.93957,0.0015778541564941406,317.4693038869209,-149.0354358145755,1.1329846755238862,0.28713959652845134,0.9733694090650696,0
gene_224,0.010010232165675738,4,16.509033696538385,57.937924932859126,-156.65241277291398,-4.7380218534426675,0.15812550043747342,SE,225,0.001265768692127355,9.5340982753947,0.0013196468353271484,334.96922715464564,-156.792029726897,0.13961695398302254,0.7086621091337156,0.9733694090650696,0
gene_225,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-176.12164688168832,-3.0682866010064855,1.998196656828063e-08,SE,225,0.5660930337596394,9.668857072684109e+16,0.0015709400177001953,373.9076953721943,-176.1227612930324,0.0011144113440764158,0.9733693255313312,0.9733694090650696,0
gene_226,0.045775094698177504,4,3.6017603784793164,20.24830873090115,-149.79203301455271,-5.719930697329073,1.1985192216889418,SE,225,0.007447139547264102,3.1007449153146522,0.006009101867675781,321.2484676379231,-150.09090975702236,0.2988767424696448,0.5845874606733812,0.9733694090650696,0
gene_227,0.017578000973963965,4,16.509033696538385,32.74198277162293,-174.90669370803357,-5.943270780563557,0.30947762415230584,SE,225,0.0006409600963784475,1.6151489346343892,0.0023505687713623047,371.4777890248848,-175.8949034016011,0.9882096935675406,0.32018033502229515,0.9733694090650696,0
gene_228,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-161.12131857431677,-8.460959263250736,1.4805890974537174e-07,SE,225,122.37202924667109,2.090111677620047e+19,0.0015876293182373047,343.90703875745123,-161.12243298842003,0.0011144141032559673,0.9733692925760511,0.9733694090650696,0
gene_229,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-155.20404486912412,-6.787855373989071,9.544710888220181e-08,SE,225,0.5652934109570171,9.655199532086464e+16,0.0015869140625,332.0724913470659,-155.20515928046427,0.00111441134015422,0.9733693255781773,0.9733694090650696,0
gene_230,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-150.90967344170076,-7.9029713459011885,1.291949184982724e-07,SE,225,142.97242801938665,2.441966054012633e+19,0.001064300537109375,323.4837484922192,-150.9107878561921,0.001114414491325988,0.9733692879409968,0.9733694090650696,0
gene_231,0.09811931671963173,4,3.6017603784793164,8.928157190724589,-160.95947524747368,-10.915895942947852,7.4195619336704315,SE,225,0.002446095543356762,0.2717410143784672,0.006626605987548828,343.58335210376504,-162.42556275160925,1.4660875041355723,0.22596401337868255,0.9733694090650696,0
gene_232,0.02963345849082089,4,5.9829737238226635,30.115410244662833,-152.5530154100502,-5.156612608225654,0.5566950572090923,SE,225,0.0027150898884076924,2.528348794313385,0.0050201416015625,326.77043242891807,-152.9170773504703,0.3640619404201004,0.5462589465216428,0.9733694090650696,0
gene_233,2.002062444418475e-09,4,3.6017603784793164,485165195.4097903,-169.47363899079573,-7.203142177940219,1.0748782554145449e-07,SE,225,472.5909628239633,8.537008824338883e+19,0.001051187515258789,360.61167959040915,-169.4747534049991,0.001114414203357228,0.9733692913804556,0.9733694090650696,0
gene_234,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-160.38863962425012,-9.974632281494625,2.055730636335979e-07,SE,225,1624.891819245813,2.7753117989316556e+20,0.0015850067138671875,342.4416808573179,-160.38975403849884,0.0011144142487182762,0.9733692908386694,0.9733694090650696,0
gene_235,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-160.4433905108694,-4.455786225132082,16.397361327027653,SE,225,0.2883215513802934,101095453.24268955,0.0015723705291748047,342.55118263055647,-163.6145903486052,3.1711998377357986,0.07494736875206753,0.35352532430220535,0
gene_236,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-173.37139115574382,-6.427190888766348,8.570727833951554e-08,SE,225,0.8695784729505762,1.4852381970861613e+17,0.0015764236450195312,368.40718392030533,-173.3725055676593,0.0011144119154664622,0.9733693187067197,0.9733694090650696,0
gene_237,0.819908110634332,4,1.3052997589111328,0.2194131860665275,-157.31312446642312,-10.878296851011738,81.7921148689059,SE,225,5.295535811324541,236.79264487736378,0.0016188621520996094,336.2906505416639,-158.19763669100024,0.8845122245771222,0.3469687886185566,0.9733694090650696,0
gene_238,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-185.20230618665755,-1.3149072294316493,4.1897182731093635e-09,SE,225,8.661148049762561,1.479322259493976e+18,0.001575469970703125,392.0690139821328,-185.2034206002051,0.0011144135475547046,0.9733692992132711,0.9733694090650696,0
gene_239,0.05346141117349822,4,2.168265886298247,17.56059497210729,-170.41912870866895,-17.020537774261935,14.234257434409313,SE,225,0.0760218173609829,23.923848576473453,0.004190206527709961,362.5026590261556,-170.50602122001095,0.08689251134200049,0.7681654923533112,0.9733694090650696,0
gene_240,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-165.92068655462617,-7.899651375373935,1.2915266273773296e-07,SE,225,0.2443116890745914,4.172838494690342e+16,0.0015716552734375,353.50577471807003,-165.9218009644223,0.0011144097961164334,0.9733693440199808,0.9733694090650696,0
gene_241,0.06618698325638418,4,2.168265886298247,13.993574264194708,-175.60411781318646,-6.032747201118301,2.18462895891935,SE,225,0.07391272304504684,15.953856201006243,0.003926992416381836,372.8726372351906,-175.71168760231546,0.10756978912900195,0.7429280425230822,0.9733694090650696,0
gene_242,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-154.43085944631002,-12.224673949631645,3.085004769909946e-07,SE,225,0.26388852230278687,4.507210393178614e+16,0.0015802383422851562,330.52612050143773,-154.43197385627744,0.0011144099674140762,0.9733693419740215,0.9733694090650696,0
gene_243,0.5075622237030716,4,1.3052997589111328,0.969160760545124,-170.1827024263744,-12.804782221057389,74.555205953302,SE,225,3.2953076051845063,61.745888712511814,0.00103759765625,362.02980646156647,-170.5359130342287,0.35321060785432223,0.5523012854833986,0.9733694090650696,0
gene_244,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-157.87238171037143,-7.224297792059737,1.0806359862404935e-07,SE,225,0.31219413926846606,5.332269311757868e+16,0.0021250247955322266,337.40916502956054,-157.87349612068863,0.0011144103172000541,0.9733693377962186,0.9733694090650696,0
gene_245,0.031670898921682296,4,3.6017603784793164,29.698181122574933,-168.3714908887324,-5.59388019466323,0.8537016948242141,SE,225,0.009095408786990455,7.476399307723165,0.00601506233215332,358.4073833862825,-168.55846217145086,0.18697128271844576,0.6654494386119486,0.9733694090650696,0
gene_246,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-158.1484771032492,-13.865532789204794,3.967551767845727e-07,SE,225,10.629969189486562,1.8155964947595715e+18,0.001590728759765625,337.9613558153161,-158.14959151687071,0.0011144136215079925,0.9733692983299831,0.9733694090650696,0
gene_247,0.0818964346222619,4,2.168265886298247,11.119058090805462,-171.98798267099812,-10.760880897010479,8.338748375847286,SE,225,0.024615873324186625,3.6886316155677106,0.004503965377807617,365.6403669508139,-172.248250203015,0.2602675320168828,0.6099364163032979,0.9733694090650696,0
gene_248,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-159.07667647981543,-7.115280017560343,1.0484674572226321e-07,SE,225,20680.872942687405,3.5322887351778793e+21,0.0010406970977783203,339.81775456844855,-159.0777908941347,0.001114414319260959,0.9733692899961175,0.9733694090650696,0
gene_249,0.04523326265025283,4,9.938466421540705,16.917411285235485,-164.24728252534356,-7.734007688627454,1.056134044530404,SE,225,0.0023730282927740365,1.0096837068003832,0.004538059234619141,350.1589666595048,-165.22639322659433,0.9791107012507609,0.32241845835225935,0.9733694090650696,0
