,FSV,M,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval,spatially_variable
gene_200,0.02105915943619985,4,9.938466421540705,37.25717796453799,-169.49918380143117,-6.90576927372981,0.6058784064802785,SE,225,0.0010046017569674797,1.788995973550206,0.0036916732788085938,360.66276921168003,-170.19355978392213,0.6943759824909534,0.4046799231797904,0.973369378165832,0
gene_201,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-183.92743800540302,-5.336117678946759,5.930856978968783e-08,SE,225,3.869347864540444,6.608837988743398e+17,0.0015964508056640625,389.5192776196237,-183.92855241857467,0.0011144131716491756,0.9733693037030364,0.973369378165832,0
gene_202,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-175.60149756979945,-3.705907202305908,2.8882178612767682e-08,SE,225,23.961457230630664,4.092611839391958e+18,0.0010509490966796875,372.8673967484166,-175.60261198455856,0.0011144147591153342,0.9733692847425586,0.973369378165832,0
gene_203,0.11352500711181057,4,2.168265886298247,7.744908144919933,-155.85417642720574,-4.131323276489144,1.6458550252174948,SE,225,0.024489707032887425,2.1545047496109406,0.0034487247467041016,333.37275446322917,-156.27216365864118,0.4179872314354327,0.5179430890523518,0.973369378165832,0
gene_204,0.029654158528058947,4,3.6017603784793164,31.78397438257043,-160.124754455534,-4.321206570922616,0.484804745536618,SE,225,0.012379837600331858,11.513239426894627,0.006170988082885742,341.9139105198857,-160.2938705072314,0.16911605169738664,0.6808985981891309,0.973369378165832,0
gene_205,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-166.00804392195187,-10.945960674593836,2.4748300136925996e-07,SE,225,15.580899639502777,2.6612143710313313e+18,0.0015892982482910156,353.6804894527214,-166.00915833569212,0.0011144137402538945,0.9733692969116982,0.973369378165832,0
gene_206,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-167.1119797991596,-8.284138226555447,1.4198371158965126e-07,SE,225,0.40665275951871344,6.945620552660739e+16,0.0015878677368164062,355.8883612071369,-167.1130942099698,0.001114410810203026,0.9733693319078499,0.973369378165832,0
gene_207,0.4868351567821898,4,1.3052997589111328,1.0529523400119865,-175.0462862734202,-9.711133426680208,41.367139017608054,SE,225,3.0814765631786023,57.78144972237678,0.00104522705078125,371.7569741556581,-175.24904859384327,0.2027623204230622,0.6525003588468146,0.973369378165832,0
gene_208,0.521837420956094,4,1.3052997589111328,0.9153224579049425,-134.4866744924762,-5.5896223851231985,14.638652435787057,SE,225,4.81228381413142,90.40897705787721,0.001043558120727539,290.6377505937701,-134.90794451701416,0.4212700245379608,0.5163040060881482,0.973369378165832,0
gene_209,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-159.70509078515715,-2.7142986061889203,1.5684447286574973e-08,SE,225,11.953499698140345,2.0416552263874867e+18,0.0010333061218261719,341.074583179132,-159.7062052001059,0.0011144149487449795,0.973369282477649,0.973369378165832,0
gene_210,0.07848347739204939,4,2.168265886298247,11.64571639200098,-175.50430031698738,-2.4237001840225467,0.42855909578284407,SE,225,0.04423079339556927,7.1223353134645295,0.0034313201904296875,372.67300224279245,-175.68407273122995,0.17977241424256363,0.6715688971147433,0.973369378165832,0
gene_211,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-193.0108425486428,-2.8962679744646844,1.796073342890212e-08,SE,225,559.2516554773147,9.55200647596744e+19,0.0016329288482666016,407.6860867061033,-193.01195696285245,0.0011144142096384257,0.9733692913054338,0.973369378165832,0
gene_212,0.5186026261178562,4,1.3052997589111328,0.9272626293481524,-164.68420355671716,-12.038344853668654,67.1881675123079,SE,225,3.2758861377061073,61.493748339053326,0.0010571479797363281,351.032808722252,-165.13377839456575,0.4495748378485871,0.5025369262505459,0.973369378165832,0
gene_213,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-155.16066024371094,-5.210092995255882,5.642946832200092e-08,SE,225,0.7227072500128093,1.2343824581903269e+17,0.0015914440155029297,331.98572209623956,-155.16177465539502,0.0011144116840853258,0.973369321470307,0.973369378165832,0
gene_214,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-178.57659187005493,-5.1369675721044965,5.498083772310588e-08,SE,225,0.3345731435468713,5.71450223266104e+16,0.0015807151794433594,378.81758534892754,-178.57770628050804,0.0011144104531126686,0.9733693361728945,0.973369378165832,0
gene_215,0.009735743818011847,4,2.168265886298247,100.88423059367476,-189.83213950220454,-4.724478909624041,0.2183304638949031,SE,225,0.9213790935284903,7328.611152099361,0.003964424133300781,401.32868061322677,-189.8369527269407,0.004813224736153643,0.9446892114125589,0.973369378165832,0
gene_216,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-168.0636617759592,-3.028976442634278,1.9448024115954096e-08,SE,225,14.240790231144835,2.4323239668319084e+18,0.0015861988067626953,357.79172516073606,-168.0647761896733,0.0011144137141059218,0.973369297224006,0.973369378165832,0
gene_217,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-176.63723929271328,-5.259612342669862,5.759889878644554e-08,SE,225,0.97525265315521,1.6657294739149622e+17,0.001592397689819336,374.93888019424423,-176.63835370476082,0.001114412047542146,0.9733693171292245,0.973369378165832,0
gene_218,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-159.0486758586071,-3.424438944075469,2.466686506081059e-08,SE,225,2.42909936809861,4.148896595584154e+17,0.001600503921508789,339.7617533260319,-159.04979027148175,0.001114412874642312,0.973369307250447,0.973369378165832,0
gene_219,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-185.24064667586708,-7.368241203021887,1.1252828273543349e-07,SE,225,9.448833120755161,1.6138587034267622e+18,0.0015850067138671875,392.14569496055185,-185.24176108944656,0.0011144135794722843,0.9733692988320518,0.973369378165832,0
gene_220,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-166.0640883104582,-9.39781946641941,72.10629609610525,SE,225,1.204250095132216,422251505.6613437,0.0015804767608642578,353.7925782297341,-167.8439856713431,1.7798973608848883,0.182161930434257,0.7590080434760708,0
gene_221,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-172.50029868842284,-9.409099940966977,1.8303550898335537e-07,SE,225,57.77982665007972,9.868782200935748e+18,0.0010461807250976562,366.6649989856634,-172.5014131030207,0.0011144145978505549,0.9733692866686824,0.973369378165832,0
gene_222,0.012063447224459947,4,5.9829737238226635,75.31698669667253,-165.016424405448,-7.335073989499406,0.5758767042795495,SE,225,0.0064413387623574,33.691649288648705,0.0045108795166015625,351.69725041971367,-165.11042360019974,0.09399919475174556,0.7591532728980972,0.973369378165832,0
gene_223,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-173.50070518424673,-4.060623598041159,3.4549848998277125e-08,SE,225,1.6655038654356382,2.8446770881369962e+17,0.0018820762634277344,368.66581197731114,-173.50181959682507,0.0011144125783459913,0.9733693107893716,0.973369378165832,0
gene_224,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-161.99805068447768,-7.7415545807711394,1.2403771847156336e-07,SE,225,0.5247938226601696,8.963467418472376e+16,0.002161264419555664,345.66050297777304,-161.99916509570676,0.0011144112290821795,0.9733693269048082,0.973369378165832,0
gene_225,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-164.85355764853875,-11.342451715101934,2.656923481233561e-07,SE,225,0.4014399352976944,6.856585624950503e+16,0.0021543502807617188,351.3715169058952,-164.85467205932795,0.0011144107891993826,0.9733693321587149,0.973369378165832,0
gene_226,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-171.9544846594108,-7.568819692180455,1.1863385066035957e-07,SE,225,2.8424859420946285,4.8549599917698726e+17,0.00171661376953125,365.5733709276393,-171.9555990723939,0.0011144129830995553,0.973369305955048,0.973369378165832,0
gene_227,0.05701670749154729,4,3.6017603784793164,16.064570592063454,-187.51943223528178,-6.137566237117998,1.6329294332011852,SE,225,0.005700912122534687,1.5995798579999485,0.006078958511352539,396.70326607938125,-187.97720447499768,0.45777223971589365,0.49866696438370617,0.973369378165832,0
gene_228,0.02830398902609873,4,9.938466421540705,27.51549399618345,-179.15294208169541,-5.485518398702615,0.4449625651518903,SE,225,0.0012488395883717542,1.2679234842040663,0.0034317970275878906,379.9702857722085,-180.13592554737087,0.9829834656754599,0.321463344880497,0.973369378165832,0
gene_229,0.466750570209971,4,1.3052997589111328,1.1412460687785686,-192.22702168715722,-7.343684846515124,22.85145139664606,SE,225,3.626473180424434,68.40205350116555,0.0010552406311035156,406.1184449831321,-192.24908874326957,0.022067056112348382,0.8819088525467902,0.973369378165832,0
gene_230,0.8472225767140774,4,1.3052997589111328,0.1801338837782909,-152.05560661526505,-5.1803558684513105,19.215753409415136,SE,225,5.397256489333531,303.454431194769,0.00160980224609375,325.7756148393478,-152.936710404008,0.881103788742962,0.34789953875315394,0.973369378165832,0
gene_231,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-163.48413316146434,-9.716658049843572,1.9511672937943207e-07,SE,225,1.3322031732647153,2.2754002091362816e+17,0.001600027084350586,348.63266793174637,-163.4852475738384,0.001114412374050744,0.9733693132294475,0.973369378165832,0
gene_232,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-166.52577910583477,-16.027310413184928,5.299884369912718e-07,SE,225,0.21815861209012866,3.726144491596425e+16,0.0016205310821533203,354.7159598204872,-166.52689351536876,0.0011144095339830073,0.9733693471508724,0.973369378165832,0
gene_233,0.032966070576241784,4,2.168265886298247,29.094831629199575,-166.08826317211606,-6.751509152188055,1.4368772046502463,SE,225,0.21037870174834358,160.44506586353216,0.0023577213287353516,353.8409279530498,-166.11445040542844,0.026187233312384706,0.8714439021486396,0.973369378165832,0
gene_234,0.06924467159016444,4,2.168265886298247,13.33185223946087,-165.48649673044775,-2.8629321464783795,0.5256429395938779,SE,225,0.05668889729676742,11.313571123041072,0.004030942916870117,352.6373950697132,-165.62219166348672,0.13569493303896252,0.7125989057686997,0.973369378165832,0
gene_235,0.046240582489530606,4,2.168265886298247,20.457702717422535,-186.10548738713715,-9.0076610053611,3.5008033927247357,SE,225,0.1890273402622721,77.27117201246416,0.002626657485961914,393.875376383092,-186.16174854469756,0.05626115756041372,0.812506022764967,0.973369378165832,0
gene_236,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-152.7184402286498,-4.409597404871429,4.054722113716968e-08,SE,225,0.3968900034667324,6.778872885276148e+16,0.0015718936920166016,327.1012820661173,-152.71955463941785,0.0011144107680536308,0.9733693324112772,0.973369378165832,0
gene_237,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-154.79369838014418,-11.190253971871842,2.5857908316216106e-07,SE,225,4.371160379732833,7.465932705923656e+17,0.001592874526977539,331.25179836910604,-154.7948127933824,0.0011144132382128191,0.973369302908009,0.973369378165832,0
gene_238,0.007122129605236833,4,16.509033696538385,81.66995937083983,-180.1673924859387,-7.456368172003528,0.32887567603845613,SE,225,0.0023390996059021504,34.39210278819388,0.0013129711151123047,381.9991865806951,-180.33697803969235,0.1695855537536488,0.6804804020757764,0.973369378165832,0
gene_239,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-161.540672383926,-8.315798584503877,1.4304121707379532e-07,SE,225,4.137107779832157,7.066171359118136e+17,0.0015797615051269531,344.7457463766697,-161.54178679713502,0.0011144132090237235,0.9733693032566397,0.973369378165832,0
gene_240,0.0887738327451614,4,2.168265886298247,10.180814685860021,-149.7818124801438,-3.5770417366815987,1.0053371139277023,SE,225,0.04949232202693713,6.480960831805532,0.003186464309692383,321.2280265691053,-149.9822210097697,0.2004085296258893,0.6543912945731121,0.973369378165832,0
gene_241,0.05631795272411815,4,2.168265886298247,16.619584213530878,-175.14127785033793,-6.718176037778387,2.3385553138261503,SE,225,0.07138982930322894,20.47446910450803,0.004537105560302734,371.94695730949354,-175.25893658116303,0.1176587308250987,0.7315877890741558,0.973369378165832,0
gene_242,0.018278815982350847,4,2.168265886298247,53.26984364904405,-162.609707686521,-1.7195238748597181,0.057291337451715454,SE,225,0.7718631323782335,1803.8900318865108,0.0036203861236572266,346.8838169818597,-162.62106088249888,0.01135319597787543,0.9151448942853475,0.973369378165832,0
gene_243,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-165.85165719331553,-4.076311461070352,3.477587313603573e-08,SE,225,59.466740303589674,1.0156906697035321e+19,0.0015873908996582031,353.36771599544875,-165.85277160790943,0.0011144145938999372,0.973369286715868,0.973369378165832,0
gene_244,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-153.02377796072005,-5.795324074319653,6.96957470200816e-08,SE,225,0.38747464370514273,6.6180587392017704e+16,0.0021440982818603516,327.7119575302578,-153.0248923714462,0.0011144107261600311,0.9733693329116493,0.973369378165832,0
gene_245,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-162.2675216020525,-7.903724770901719,1.2926849465278924e-07,SE,225,0.5149321450439494,8.795030172857714e+16,0.0021390914916992188,346.1994448129227,-162.26863601325203,0.0011144111995236017,0.9733693272578522,0.973369378165832,0
gene_246,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-158.4350219731691,-5.602625144373576,6.519185957523242e-08,SE,225,0.24858829831130497,4.245882890221737e+16,0.00159454345703125,338.5344455551559,-158.43613638300553,0.0011144098364184174,0.9733693435386185,0.973369378165832,0
gene_247,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-166.82233213793143,-7.547665211356031,1.179499163686035e-07,SE,225,5.179445897135043,8.846482664254499e+17,0.0015842914581298828,355.30906588468054,-166.82344655125576,0.0011144133243305987,0.9733693018794298,0.973369378165832,0
gene_248,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-184.8243678562926,-8.012163868773259,1.3293920532128447e-07,SE,225,17.443493131892193,2.979344946545027e+18,0.0015819072723388672,391.3131373214029,-184.8254822700642,0.00111441377160304,0.9733692965372682,0.973369378165832,0
gene_249,0.07085124135337435,4,3.6017603784793164,12.738111475705649,-157.61036357627455,-7.256878792060392,2.6539334851945555,SE,225,0.0036900080452463885,0.7078228643804748,0.0063931941986083984,336.8851287613668,-158.38415289063744,0.7737893143628867,0.3790473443532556,0.973369378165832,0
