,FSV,M,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval,spatially_variable
gene_201,0.11946793266627227,4,0.5,7.368670005538123,-3562.5476144306604,-42.65007724033514,202.8906758347527,SE,2500,0.007792012912913219,0.6330012278328947,0.006053447723388672,7156.391412904746,-3563.154289556551,0.6066751258904333,0.43604243749520666,0.992022891142042,0
gene_202,0.06417627786216207,4,0.5,14.578565901260328,-3630.930614439227,-34.24595584795321,72.5481309027422,SE,2500,0.01978372133147366,4.506455281116295,0.0060198307037353516,7293.15741292188,-3631.0767261490428,0.14611170981561372,0.7022791904989047,0.992022891142042,0
gene_203,0.00040185120559028134,4,11.377976770644345,1945.9838749194332,-3648.5460458053694,6.625777183022518,0.01824164038759289,SE,2500,2.4226058559546882e-05,108.8067303556872,0.006775379180908203,7328.388275654164,-3648.5876768918924,0.04163108652301162,0.8383246060014624,0.992022891142042,0
gene_204,1.9052238171370115e-09,4,6.090403061383408,485165195.4097903,-3682.7787319600684,-12.497216589013139,3.242087354175685e-07,SE,2500,164.40447854626444,3.2794211686594757e+19,0.001691579818725586,7396.853647963562,-3682.7788319865845,0.00010002651606555446,0.9920202296557799,0.992022891142042,0
gene_205,0.0007563184971914929,4,11.377976770644345,1033.583953944737,-3509.205198564796,-23.11580960576906,0.34266824671928486,SE,2500,7.174573614530189e-05,91.10287495772424,0.00680088996887207,7049.706581173017,-3509.246810392222,0.04161182742609526,0.838361490965428,0.992022891142042,0
gene_206,0.003303321081628576,4,0.5,301.6528977559423,-3634.6159976237896,-34.20576047246528,3.8617894666713597,SE,2500,0.0031064628070256346,208.98480937500224,0.0017275810241699219,7300.528179291005,-3634.68266502774,0.06666740395030502,0.7962523129128778,0.992022891142042,0
gene_207,2.0606566764164913e-09,4,0.5,485165195.4097903,-3646.018989996064,33.064282691401594,2.25558002511445e-06,SE,2500,0.011051814405906638,1884507447404751.5,0.004843473434448242,7323.334164035554,-3646.0190900015273,0.00010000546308219782,0.9920210694391635,0.992022891142042,0
gene_208,2.0606566764164913e-09,4,0.5,485165195.4097903,-3641.5929964823517,-34.52445470291392,2.4589898294316204e-06,SE,2500,0.010697525359335937,1824095616163757.8,0.004807949066162109,7314.482177008129,-3641.593096487474,0.00010000512247643201,0.9920210830263286,0.992022891142042,0
gene_209,0.17543316243977364,4,0.5,4.699043350619991,-3556.863315682924,17.81458413694213,50.542166462183694,SE,2500,0.004713309856910748,0.218365155451484,0.007673978805541992,7145.022815409274,-3558.2834112335595,1.4200955506353239,0.2333876765515216,0.8840442293618243,0
gene_210,2.0606566764164913e-09,4,0.5,485165195.4097903,-3648.8914632063534,-16.754612985593493,5.808365583207576e-07,SE,2500,0.04024969855883609,6863203986612770.0,0.00444340705871582,7329.079110456132,-3648.8915632219064,0.00010001555301641929,0.992020666950301,0.992022891142042,0
gene_211,0.32666462605931496,4,0.5,2.0607466491691984,-3618.363182505277,25.932062012956486,183.95368411994744,SE,2500,0.003433047527780927,0.07886155008170306,0.0025224685668945312,7268.02254905398,-3622.8765361818905,4.513353676613406,0.033631237653011015,0.16168864256255294,0
gene_212,0.06865967144381997,4,0.5,13.561320115439157,-3661.2606248424427,-37.12772549801941,90.98118179622577,SE,2500,0.019992059812015347,4.048908718056473,0.007598161697387695,7353.817433728311,-3661.451297478249,0.1906726358065498,0.6623573772891524,0.992022891142042,0
gene_213,0.018810789505236115,4,0.5,52.14840379920004,-3540.263934608443,-3.6292971354744954,0.26376192472022164,SE,2500,0.15921616347233258,352.11431616213065,0.008733034133911133,7111.824053260311,-3540.2810833717494,0.017148763306522596,0.8958122608689749,0.992022891142042,0
gene_214,0.0010396055940429369,4,11.377976770644345,751.7245470995451,-3673.5629313071786,-11.913247736920027,0.11258580279336948,SE,2500,3.2861110803116874e-05,22.110738946706793,0.006354093551635742,7378.422046657783,-3673.701532613505,0.13860130632656364,0.7096754812507244,0.992022891142042,0
gene_215,0.06576679497365563,4,0.5,14.201816628674402,-3644.947197408213,-12.272558696457114,9.601255007303577,SE,2500,0.021991019619377588,4.79965898691188,0.007183551788330078,7321.1905788598515,-3645.1430088779457,0.19581146973268915,0.6581231632979605,0.992022891142042,0
gene_216,2.060656676416491e-09,4,0.5,485165195.4097903,-3623.6750966985746,-29.18122232156585,1.7573533866876573e-06,SE,2500,0.27778493839640045,4.736668260598991e+16,0.004474163055419922,7278.646377440575,-3623.6751967210253,0.00010002245062423754,0.9920203918154619,0.992022891142042,0
gene_217,0.28808625725976283,4,0.5,2.4705867885642703,-3654.7429484758895,-23.555721556053076,136.56391001498852,SE,2500,0.0029809200771509317,0.0767204343981637,0.0025284290313720703,7340.7820809952045,-3659.409334592792,4.666386116902686,0.03075858583944513,0.1507773815659075,0
gene_218,1.9052238171370115e-09,4,6.090403061383408,485165195.4097903,-3636.9506906703464,-3.725828659852044,3.082683827800106e-08,SE,2500,2.39111222832228e-05,4769617061249.324,0.0017008781433105469,7305.197565384118,-3636.9507911185747,0.00010044822829513578,0.9920034265369336,0.992022891142042,0
gene_219,0.11009297997551551,4,0.5,8.081282427452539,-3620.807250136149,-13.24919355321517,18.244606855417917,SE,2500,0.008842299356545348,0.8165213283889506,0.006022453308105469,7272.910684315723,-3621.3681225520013,0.5608724158523728,0.45390894641404755,0.992022891142042,0
gene_220,0.005348358984226378,4,11.377976770644345,145.4887871804361,-3626.398906749189,4.986616833482245,0.046542848477175706,SE,2500,2.7990749083378874e-05,0.7244548536982305,0.007489204406738281,7284.093997541803,-3628.1460275207364,1.747120771547543,0.18623910127402876,0.751000078333332,0
gene_221,2.012439221143296e-09,4,3.2600707663430897,485165195.4097903,-3661.0630722197857,4.512178115422382,4.4222027646577216e-08,SE,2500,7.334761643180756e-05,13113421335167.438,0.0017070770263671875,7353.422328482997,-3661.063172500696,0.00010028091037384002,0.9920100890881012,0.992022891142042,0
gene_222,2.0470400982907467e-09,4,1.7450505811270067,485165195.4097903,-3622.7235437432755,-4.862241680159206,5.0917812178344335e-08,SE,2500,0.006955365849005045,1201829430258278.0,0.0019469261169433594,7276.7432715299765,-3622.7236437965166,0.00010005324111261871,0.9920191637464978,0.992022891142042,0
gene_223,2.060656676416491e-09,4,0.5,485165195.4097903,-3622.8784185688783,0.33845291734592203,2.425645983876673e-09,SE,2500,0.03656851705555754,6235504886411680.0,0.004421710968017578,7277.053021181182,-3622.878518583895,0.0001000150168692926,0.9920206883367728,0.992022891142042,0
gene_224,9.023428443366088e-06,4,0.5,110794.90308679228,-3586.406986694268,-30.44479401053425,0.008374968369925746,SE,2500,3.0888165645441723,27468874363.20632,0.0017170906066894531,7204.110157431962,-3586.4070922924134,0.00010559814518273924,0.9918010061045262,0.992022891142042,0
gene_225,0.17767753901332003,4,0.5,4.627057559156621,-3550.714324416897,-28.669510278675805,132.1285008032202,SE,2500,0.0044839709898004355,0.2041873448151207,0.007562875747680664,7132.724832877219,-3552.1895420575756,1.475217640678693,0.22452426844340312,0.8635548786284736,0
gene_226,2.060656676416491e-09,4,0.5,485165195.4097903,-3572.1154796686023,13.05626068039119,3.5345889803213195e-07,SE,2500,0.006082867333164454,1037224148896038.5,0.004469633102416992,7175.52714338063,-3572.1155796666844,9.999808207794558e-05,0.9920213638812979,0.992022891142042,0
gene_227,0.06657125611011779,4,0.5,14.018117575339641,-3624.9273089535573,7.839519550001593,4.0053168667700465,SE,2500,0.01602422733489846,3.4241069449454913,0.006803750991821289,7281.15080195054,-3625.147011581843,0.21970262828563136,0.6392665941479303,0.992022891142042,0
gene_228,0.06847562981636773,4,0.5,13.60045585886875,-3602.3994473829575,7.823408175095416,4.097534823260374,SE,2500,0.016741276937026008,3.4063452980014763,0.00873422622680664,7236.0950788093405,-3602.6247289977177,0.22528161476020614,0.6350447281390552,0.992022891142042,0
gene_229,8.173852592637081e-05,4,11.377976770644345,9570.106443552237,-3594.268884505951,44.3239101794834,0.1943696207062831,SE,2500,0.0002467663603556608,26751.98484845557,0.005944490432739258,7219.833953055328,-3594.2708698575952,0.0019853516441799,0.9644601904740848,0.992022891142042,0
gene_230,0.1337805371013228,4,0.5,6.473367779374227,-3642.747029525665,0.6765636342753936,0.20119618235687894,SE,2500,0.007101311892137434,0.48534137093407204,0.008346319198608398,7316.790243094755,-3643.588540561599,0.8415110359342179,0.3589649711239088,0.992022891142042,0
gene_231,0.04503207119831693,4,0.5,21.20128303501993,-3631.7139003376856,3.446691565546821,0.5691454875006385,SE,2500,0.031140916507551457,13.35788925426861,0.007928609848022461,7294.723984718797,-3631.823076353392,0.10917601570645274,0.7410841871514844,0.992022891142042,0
gene_232,0.0029772559674089093,4,11.377976770644345,261.97989321802174,-3729.496581205811,-10.678243450345475,0.15329856177143145,SE,2500,1.949709334771404e-05,1.6124969490743517,0.00557398796081543,7490.289346455047,-3730.077500896948,0.5809196911372965,0.4459520570093486,0.992022891142042,0
gene_233,2.0606566764164913e-09,4,0.5,485165195.4097903,-3544.700120982827,-2.791782207908118,1.8121524835973505e-08,SE,2500,1.075091280162381,1.8331990112167565e+17,0.004456996917724609,7120.696426009079,-3544.7002210073483,0.00010002452154367347,0.992020309211561,0.992022891142042,0
gene_234,0.015408924474990374,4,0.5,63.88205051838367,-3615.1605450831526,5.2117327792564225,0.43105943665592367,SE,2500,0.20883337837195423,678.7589595327833,0.006791591644287109,7261.617274209731,-3615.166947366756,0.0064022836036201625,0.936225905548261,0.992022891142042,0
gene_235,0.1206650262516978,4,0.5,7.285648496527011,-3627.0314422644615,5.4356602433935475,3.4530469087621154,SE,2500,0.007289610561030633,0.5831101235153393,0.0059888362884521484,7285.359068572348,-3627.682870455519,0.6514281910576756,0.4196025263677299,0.992022891142042,0
gene_236,0.07278334619510701,4,0.5,12.73633532109859,-3610.9304660453713,-3.6511160179276514,1.0063117592635327,SE,2500,0.012527967284804167,2.2944173976828006,0.008669376373291016,7253.157116134168,-3611.087443127066,0.15697708169454927,0.6919550321331189,0.992022891142042,0
gene_237,0.12590332129550152,4,0.5,6.94092837270072,-3626.9592489257875,-34.08341879210918,136.11203737805792,SE,2500,0.007593208376077105,0.5689603845656404,0.007563352584838867,7285.2146818950005,-3627.6359680399237,0.6767191141361764,0.4107187798779388,0.992022891142042,0
gene_238,1.9052238171370115e-09,4,6.090403061383408,485165195.4097903,-3625.908574353816,5.301833794647611,6.01327088699528e-08,SE,2500,0.00013452794837661344,26834658373278.207,0.0017197132110595703,7283.113332751058,-3625.9086745582217,0.00010020440549851628,0.9920131373419534,0.992022891142042,0
gene_239,2.0606566764164913e-09,4,0.5,485165195.4097903,-3668.117467484295,-3.102453887079483,2.210929087449888e-08,SE,2500,0.0017881155477974203,304901705989879.94,0.0028989315032958984,7367.531119012016,-3668.117567458237,9.997394181482377e-05,0.9920223269576768,0.992022891142042,0
gene_240,0.13582663542860648,4,0.5,6.360792274928126,-3664.5695345809213,-32.22680813594234,130.57339864471547,SE,2500,0.004606453064426775,0.30774915454527785,0.00797891616821289,7360.435253205268,-3665.138791073866,0.5692564929445325,0.4505545176099378,0.992022891142042,0
gene_241,0.0012300822205139632,4,11.377976770644345,635.1998423190533,-3576.4386114722774,6.31449510798072,0.03604233604487833,SE,2500,2.011885175069845e-05,9.67693551646448,0.006418943405151367,7184.17340698798,-3576.696519183834,0.2579077115565269,0.6115612423752943,0.992022891142042,0
gene_242,0.002182463053910246,4,11.377976770644345,357.67064818767903,-3624.6979039273865,-19.315154819653245,0.43230591613483893,SE,2500,1.3281411099219969e-05,2.037397562957449,0.005997896194458008,7280.6919918981985,-3625.442986545286,0.7450826178996977,0.38803758297328683,0.992022891142042,0
gene_243,2.060656676416491e-09,4,0.5,485165195.4097903,-3591.51278438808,-2.088898641368115,1.1129121303280056e-08,SE,2500,0.3841553030985021,6.5504495738025176e+16,0.004487752914428711,7214.3217528195855,-3591.512884411163,0.00010002308317780262,0.9920203665843597,0.992022891142042,0
gene_244,0.16497672946205005,4,0.5,5.060240617611524,-3637.6084523913314,-44.99229376951898,304.01850227597254,SE,2500,0.00530405955151402,0.26745872989963065,0.007612705230712891,7306.513088826088,-3638.8430326754833,1.234580284151889,0.26651812757904125,0.979846057275887,0
gene_245,2.060656676416491e-09,4,0.5,485165195.4097903,-3655.240063998597,17.700472592867243,6.480202652685775e-07,SE,2500,0.05193406074639099,8855570737619146.0,0.004479169845581055,7341.77631204062,-3655.2401640154826,0.00010001688542615739,0.9920206138018112,0.992022891142042,0
gene_246,0.0037726243340147417,4,11.377976770644345,206.58271445197886,-3628.8338554988686,-23.777556916705244,0.8079398449567392,SE,2500,8.715540518436718e-06,0.45040620488903055,0.006772279739379883,7288.963895041163,-3631.1574841708352,2.323628671966617,0.1274224702079696,0.5791930463998618,0
gene_247,0.04537518841690938,4,0.5,21.033403627247537,-3618.489320558964,4.788727627572413,1.0611284881225485,SE,2500,0.049421796880162,20.908618335877485,0.007955312728881836,7268.274825161354,-3618.622131718038,0.13281115907375352,0.7155349553832542,0.992022891142042,0
gene_248,1.9052238171370115e-09,4,6.090403061383408,485165195.4097903,-3617.926203985302,-6.408105262799966,8.68196766447084e-08,SE,2500,5.628977575649802e-05,11228275763972.43,0.0016994476318359375,7267.148592014029,-3617.926304286731,0.00010030142902905936,0.9920092717423034,0.992022891142042,0
gene_249,2.060656676416491e-09,4,0.5,485165195.4097903,-3630.1351347171185,-4.276898304386987,3.990461965708961e-08,SE,2500,0.005459617557081216,930950300866661.1,0.0017321109771728516,7291.566453477662,-3630.1352347136117,9.999649319070159e-05,0.9920214272664183,0.992022891142042,0
